category,product_url,review,rating
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Alhamdulillah barang sampai dengan aman, kualitas bagus, bahan bagus, harga terjangkau, muat ukuran XXL untuk BB saya 65 TB 156 nyaman dipakai, pokoknya nggak nyesel lah beli baju disini, semoga bajunya awet, dan nanti kalo ada rezeki lagi saya akan beli lagi",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"dapet harga miring tapi ternyata bajune oke, bagus, sesuai gambar, pas, paling dmodel ada kemiringan dikit emang dri modele kali ya. tapi semua oke, terimakasih smoga amanah.",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,Sesuai ukuran ... Sblm kirim cek dlu lah minimal ampe ada yg bolong gitu ttep ae di krim anjir_- untung w suka bajunya mo pesen yg warna item awas ae bolong lgi w rating buruk nnti,5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,bahan crinkel ukuran L rancangan standarat sesuai harga dapet harga 4rbu Wkwkwkwk,5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Banyak pilihan warna, Fashion oversize untuk tampilan trendy, Bahan nyaman dan lembut,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,subhkhanalloh bagus banget bajunya kak ini kedua kalinya saya blanja ditoko kakak.,5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"barang sampai sesuai estimasi, kainnya agak tipis, ya mungkin sesuai harga hehe",4
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,makasih banyak ya kk ukuran xxl tapi ga ld 120 ya kk agak kecil soalnyaa jadi nya di pakai sama ade makasih banyak ya akak..,5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"ukuran M pas dbadan aku.. bahannya bagus! adem, jahitan rapi. suka deh pokoknya",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,bagus bajunya..bahan crincle adem bgt. terimakasih kk 🙏 sukses selalu,5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Blouse serbaguna untuk segala kesempatan, Banyak pilihan warna,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"sangat memuaskan.biarkan bintang yg berbicara,kurirnya sangat ramah",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Bahan kringkel airflow yang unik, Gaya blouse Korea yang modis,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,Masya Allah suka banget sesuai pesanan bahan cringkel adem jatoh...uh.....pokok nya suka suka suka,5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"baguss bangett,bahannya ademm sukaa bngett terimakasiihh",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,alhamdulilah bajunya bgus banget kak ini orderan ketiga buat kakak saya.. dan alhmdulilah baju ukuran XXL msih longgar dibadan kakak saya,5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Banyak pilihan warna, Blouse serbaguna untuk segala kesempatan, Bahan berkualitas premium,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,alhamdulillah sesuai dengan pesanan.... pengiriman cepat.,5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"realpick,maaf baru kadih ulasan👍👍👍",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"masyallah bagus banget, sangat puasss sekali, bahanya juga bagusss ❤️",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Bahan nyaman dan lembut, Sempurna untuk remaja dan dewasa,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,bagus realpick sesuai pesanan,5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,blous nya bagus sesuai,5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,mantap sesuaii,5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Blouse serbaguna untuk segala kesempatan, Pilihan ukuran yang luas untuk segala bentuk tubuh, Fashion oversize untuk tampilan trendy, alhamdulillah tokonya amanah, untuk harga lebih dari sesuai ya, kualitas juga lumayan",4
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Bahan kringkel airflow yang unik, Bahan berkualitas premium, sesuai kualitas bagus, pengiriman cepat, ukuran pas,suka bgt ,nanti mau co lagi warna lain",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Fashion oversize untuk tampilan trendy, Banyak pilihan warna, Bahan nyaman dan lembut, Sempurna untuk remaja dan dewasa, Bahan kringkel airflow yang unik, Bahan berkualitas premium, Blouse serbaguna untuk segala kesempatan, Gaya blouse Korea yang modis,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"barang sudah diterima sesuai kwalitas bagus Banyak pilihan warna, Bahan kringkel airflow yang unik, terimakasih seller",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"bagus banget, longgar di bb saya 70kg, bahan crinkle, model cocok dipake disegala acara, warna sesuai pesanan, nanti order lagi warna lain ya",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Bahan kringkel airflow yang unik, Blouse serbaguna untuk segala kesempatan, nyaman dipakai sehari hari",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Desain stylish dan trendy, Bahan kringkel airflow yang unik, Blouse serbaguna untuk segala kesempatan,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"bajunya beneran bagus bahan crinkle , GK panas size M pas banget di BB 50 harga murah, pengiriman cepat.. recommended gaess 👍🏻👍🏻",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Banyak pilihan warna, Pilihan ukuran yang luas untuk segala bentuk tubuh, Blouse serbaguna untuk segala kesempatan, Bahan berkualitas premium, Gaya blouse Korea yang modis,",4
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Sempurna untuk remaja dan dewasa, Bahan kringkel airflow yang unik, Bahan kringkel airflow yang unik, Pilihan ukuran yang luas untuk segala bentuk tubuh, Gaya blouse Korea yang modis, Bahan berkualitas premium,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"bajunya bagus, ukurannya pas, bahan crinkle halus, mantapp pokoknya, terimakasih semuanya 🙏🙏🙏",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"paket udh smpai,,, bajunya bagus banget,, bhannya halus,, adem,, nyaman dipke",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Banyak pilihan warna, Bahan nyaman dan lembut, Bahan nyaman dan lembut, Desain stylish dan trendy, Bahan berkualitas premium,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Bahan kringkel airflow yang unik, Pilihan ukuran yang luas untuk segala bentuk tubuh, Sempurna untuk remaja dan dewasa, Bahan nyaman dan lembut, Blouse serbaguna untuk segala kesempatan,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Bahan nyaman dan lembut, Desain stylish dan trendy, Blouse serbaguna untuk segala kesempatan,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"bagus banget coy bahanya crincle premium, 50rb dapet 3 wkwkw lagi diskon ,, next beli warna lain sesuka itu , sumpah harus beli sih bajunya emg sebagus itu",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Pilihan ukuran yang luas untuk segala bentuk tubuh, Fashion oversize untuk tampilan trendy, Sempurna untuk remaja dan dewasa,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Bahan nyaman dan lembut, Bahan berkualitas premium, Pilihan ukuran yang luas untuk segala bentuk tubuh,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Fashion oversize untuk tampilan trendy, Pilihan ukuran yang luas untuk segala bentuk tubuh, Sempurna untuk remaja dan dewasa,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Banyak pilihan warna, Pilihan ukuran yang luas untuk segala bentuk tubuh, Gaya blouse Korea yang modis,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Blouse serbaguna untuk segala kesempatan, Gaya blouse Korea yang modis, Bahan nyaman dan lembut, Bahan berkualitas premium🤩🤩 ini Q udah beli beberapa kali & emang bahan'Nya nyaman skaLii 🥰🥰 jangan Ragu beli d'Toko Ini 👍👍",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Gaya blouse Korea yang modis, Fashion oversize untuk tampilan trendy, Sempurna untuk remaja dan dewasa, Banyak pilihan warna, Q udah beli beberapa kali emang bahan'Nya nyaman skaLii 🥰🥰 Jangan Ragu beli d'Toko Ini 👍👍",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Bahan berkualitas premium, Blouse serbaguna untuk segala kesempatan, Desain stylish dan trendy, Gaya blouse Korea yang modis, Bahan kringkel airflow yang unik, Q udah beli beberapa kali emang bahan'Nya nyaman skaLii 🥰🥰 jangan Ragu beli d'Toko Ini 👍👍",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Bahan nyaman dan lembut, Gaya blouse Korea yang modis, Pilihan ukuran yang luas untuk segala bentuk tubuh, Desain stylish dan trendy, Blouse serbaguna untuk segala kesempatan, Q beli udah beberapa kali emang bahan'Nya nyaman skaLii 🥰🥰 Jangan Ragu beli d'Toko Ini 👍👍",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,Material：bagus banget adem Size：kirain bakal kecil ternyata cukup Design：bagus lucu,5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Banyak pilihan warna, Desain stylish dan trendy, Fashion oversize untuk tampilan trendy,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,terimakasih banyak. Bahan bagus sesuai pesanan. next order kembali. thank you,5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,Barang sesuai pesanan...tidak ada yg cacat atau rusak sm sekali...lengkap tdk ada yg kurang satupun krn udh langganan beli dsini trs...sellernya ramah & fast respon...good job...trima ksh seller🙏😘,5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,Alhamdulillah paket SDH smpe baju bagus sesuai harga mksh lazada seller dan mas kurir,5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Bahan kringkel airflow yang unik, Bahan berkualitas premium, ukuran sesuai, rancangan modis dan stylish, harga sesuai kantong, nyaman dipakai.",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Fashion oversize untuk tampilan trendy, Bahan kringkel airflow yang unik,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,BAGUSSS IIHHH GEMASHHHH🤭🤍🤍🤍🤍🤍🤍🤍💥💥💥💥💥🤯🤯🤯🤯🤯🤯🤯🤯🤯🤯🤯🤯🤯🤯🤯🤯🤯🤯🤯🤯🤯💢💢💢💢💢,5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Banyak pilihan warna, Gaya blouse Korea yang modis, Blouse serbaguna untuk segala kesempatan, Desain stylish dan trendy, Sempurna untuk remaja dan dewasa, Bahan nyaman dan lembut, Bahan berkualitas premium,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Alhamdulillah paketnya udh datang, seperti biasa udah ke 4x nya pesan baju di toko ini, kurirnya ramah, terimakasih Lazada dan seller",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Blouse serbaguna untuk segala kesempatan, Fashion oversize untuk tampilan trendy, kurirnya ramah, terimakasih Lazada dan seller",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Fashion oversize untuk tampilan trendy, Banyak pilihan warna, Gaya blouse Korea yang modis,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Alhamdulillah bajunya bagus sesuai yang inginkan, mudah2an tambah sukses terimakasih buat seller, lazada, dan bang kurir yg udh jadi lngganan.",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Blouse serbaguna untuk segala kesempatan, Bahan nyaman dan lembut, cocok dipakai remaja maupun dewasa.",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Gaya blouse Korea yang modis, Bahan berkualitas premium, Pilihan ukuran yang luas untuk segala bentuk tubuh, Sempurna untuk remaja dan dewasa,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Sempurna untuk remaja dan dewasa, Bahan kringkel airflow yang unik, Fashion oversize untuk tampilan trendy,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Blouse serbaguna untuk segala kesempatan, Fashion oversize untuk tampilan trendy, Banyak pilihan warna, Bahan berkualitas premium, Bahan kringkel airflow yang unik,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"masyaallah bgus bgt ,,trimksih bnyk tetap semangat dan amanah,,,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Pilihan ukuran yang luas untuk segala bentuk tubuh, Bahan nyaman dan lembut, Banyak pilihan warna, Gaya blouse Korea yang modis, Bahan berkualitas premium, Sempurna untuk remaja dan dewasa, Fashion oversize untuk tampilan trendy, Desain stylish dan trendy,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Blouse serbaguna untuk segala kesempatan, Sempurna untuk remaja dan dewasa, Sempurna untuk remaja dan dewasa, Bahan nyaman dan lembut, Bahan kringkel airflow yang unik, Gaya blouse Korea yang modis,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Banyak pilihan warna, Pilihan ukuran yang luas untuk segala bentuk tubuh, Fashion oversize untuk tampilan trendy, Blouse serbaguna untuk segala kesempatan, Blouse serbaguna untuk segala kesempatan,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Desain stylish dan trendy, Bahan kringkel airflow yang unik, Bahan nyaman dan lembut, alhamdulillah dapet harga murah cuma bayar 24rb",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,lumayan bagus harga cujup ter jangkau neks bakal order lagi! tngkyu seler samanlajada,5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,Dapat harga promo yang dikirim juga sesuai penjual amanah rekomended banget warna pinknya ga norak bagus banget pokoknya,5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Fashion oversize untuk tampilan trendy, Blouse serbaguna untuk segala kesempatan, Pilihan ukuran yang luas untuk segala bentuk tubuh,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Gaya blouse Korea yang modis, Bahan berkualitas premium, Bahan nyaman dan lembut, bagis ukurannya juga pas",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Desain stylish dan trendy, Pilihan ukuran yang luas untuk segala bentuk tubuh, suka banget sama blouse nya .",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Gaya blouse Korea yang modis, bahan nya bagus nyaman untuk d pakai, cocok untuk di pakai sehari hari maupun untuk bepergian walaupun warna nya bukan Armi tapi bagus saya suka",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Bahan kringkel airflow yang unik, Pilihan ukuran yang luas untuk segala bentuk tubuh, bahan nya nyaman dan lembut",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,bahan :bagus ukuran : pas harga :sesuai kenyamanan : sangat nyaman dipakenya gaya : sangat fashionable,5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,Bahannya nyaman dipakai. tidakpanas. harganya terjangkau. Rancangannua simpel tapi modis.,5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Desain stylish dan trendy, Bahan nyaman dan lembut, bahan asli crinkele",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,maaf baru kasih ulasan baju nya bagus lembut Cringkel nya asli toko amanah kurir sangat ramah 👍👍👍,5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Fashion oversize untuk tampilan trendy, Desain stylish dan trendy, Bahan berkualitas premium,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Sempurna untuk remaja dan dewasa, Blouse serbaguna untuk segala kesempatan, Pilihan ukuran yang luas untuk segala bentuk tubuh, Pilihan ukuran yang luas untuk segala bentuk tubuh, Banyak pilihan warna, Gaya blouse Korea yang modis,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Banyak pilihan warna, Bahan kringkel airflow yang unik, Bahan nyaman dan lembut, Sempurna untuk remaja dan dewasa, Pilihan ukuran yang luas untuk segala bentuk tubuh, Blouse serbaguna untuk segala kesempatan,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,baju ya oke bgt bahan ya adem makasih lajadah makasih seller semoga byk yg beli baju ya,5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Pilihan ukuran yang luas untuk segala bentuk tubuh, Bahan kringkel airflow yang unik, cocok untuk di pakai remaja juga dewasa",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Gaya blouse Korea yang modis, Fashion oversize untuk tampilan trendy, Blouse serbaguna untuk segala kesempatan,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Desain stylish dan trendy, Bahan berkualitas premium, Blouse serbaguna untuk segala kesempatan, Sempurna untuk remaja dan dewasa, Bahan nyaman dan lembut, Pilihan ukuran yang luas untuk segala bentuk tubuh,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"bahan halus dan ukuran yang sesuai, berat badan 70 ngambil yang jumbo, dapat harga murah, next pesan lagi",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"seneng bngt dapet baju bahanya adem modelnya bagus, dapet harga Rp 1.000 ☺️🤭🤭awalnya gbyakin bakal di krim trnyata bnran dong dkrim 🥰🥰",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Blouse serbaguna untuk segala kesempatan, Pilihan ukuran yang luas untuk segala bentuk tubuh,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Kualitas bagus, Gaya fesyen, Sesuai ukuran, Kain yang nyaman, Warna menarik, Dibuat dengan baik, nntiboesan wrna lain",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Kualitas bagus, Sesuai ukuran, Gaya fesyen, Kain yang nyaman, Dibuat dengan baik, Warna menarik, pokok nya best dehhhhh🥰🥰🥰🥰",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,kualitas bagus bgt dgn harga murah..keren poll..mantap. g nyesel beli di sini. pengiriman jg cepet. pesen sabtu msa senin ud nyampe.,5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Desain stylish dan trendy, Gaya blouse Korea yang modis, Banyak pilihan warna, Sempurna untuk remaja dan dewasa,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"bju""a bgus bahan lembut aq suka bngett pas lagi d badan AQ .....mksh lazada Kualitas bagus Sesuai ukuran Kain yang nyaman",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,Alhamdulillah paket sudah datang massyaallah bajunya baguuuuus banget saya suka sekali terimah kasih lazada,5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"alhamdulillah udh nyampe, maaf vidio dan foto tdk sesuai karena baju sudah diambil sma pemilik nya, bagus bajunya, next bakal order lg k",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Bahan nyaman dan lembut, Banyak pilihan warna, Blouse serbaguna untuk segala kesempatan, Desain stylish dan trendy, maaf foto tidak sesuai",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Bahan nyaman dan lembut, Fashion oversize untuk tampilan trendy,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Blouse serbaguna untuk segala kesempatan, Bahan berkualitas premium, Bahan nyaman dan lembut,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Gaya fesyen, Kualitas bagus, Sesuai ukuran, Dibuat dengan baik, alhamdullilah da sampai .bajunya adem bagus. amanah tokonya sesuai makash lazada.mad seller .mas kurir",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Bahan nyaman dan lembut, Blouse serbaguna untuk segala kesempatan, Banyak pilihan warna, Desain stylish dan trendy, respon penjual cepat, pengiriman tepat waktu",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Sempurna untuk remaja dan dewasa, Blouse serbaguna untuk segala kesempatan, Pilihan ukuran yang luas untuk segala bentuk tubuh, Bahan berkualitas premium, Bahan nyaman dan lembut,",5
Baju,https://www.lazada.co.id/products/pdp-i7261980969-s14301254145.html,"Paketnya sudah sampai . bajunya sesuai sesuai dengan yg dipesan, bahannya halus adem . nyaman dipakai . aku bb 66kg ambil UK XL masih sedikit longgar. jahitan rapi . 26rb dapet 2 karna aku pengguna baru jadi d kasih vocer diskon . sellernya amanah, ramah dan fast respon . makasih buat kurir , sukses selalu buat seller dan lazada🙏",5
