category,product_url,review,rating
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,warna dusty pink kalem banget loh 😍😍 Pas aku coba cocok banget buat aku 👍👍,5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"terima kasih barangnya bagus jahitan bagus sesuai warna pokoknya top lah.kurinya sangat ramah,the best lah mantap",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Berbagai pilihan warna, Pola sakura yang indah",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,terimakasih paketnya Uda datang Kaka cocok buat anak gadis ku . amanah ya Kaka tokonya 🤩☺️☺️☺️☺️☺️☺️☺️☺️😍😍😍😍😍🤩🤩🤩🤩🤩☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️🤩🤩🤩🤩🤩🤩🤩😘😘😘😘😘😘,5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Berbagai pilihan warna, Sempurna untuk pesta koktail, Bahan katun yang nyaman, Dress yang trendy dan populer,",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Dress berkualitas tinggi, Bahan katun yang nyaman, Pola sakura yang indah, Desain V-neck yang stylish, Gaya desainer mewah,",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Alhamdulillah pesanan dress saya sudah datang.. biarpun pesan dress y random, TPI kualitas dress ditoko dan seller ini sgt bgus.. bahan pun sgt nyaman dan halus, jahitan y pun rapih sekali.. dtmbh lagi motif bunga y sgt cantik, motif y pun sgt jelas dan tebal.. pokok y saya puas blnja dress ditoko dan seler ini, sya pun akan pesan lagi dress ditoko dan seller ini u.. terima kasih lazada dan kurir....,,,♥️♥️♥️♥️♥️♥️♥️♥️😘😘😘😘😘😘😘😘😘😘🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰😍😍😍😍😍😍😍😍🥰🥰",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,lumayan bagus sih tapi beda modelnya digambar yg datang dresnya polos nggak ada kancing nggak pakek ikat pinggang jugak,5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Dress berkualitas tinggi, bahan sgt bagus dan halus harga y pun sangat terjangkau, ukuran dan warna sesuai dgn pesanan saya, Alhamdulillah toko dan seller y amanah respon y pun sgt baik dan sopan next saya pun akan order lagi ditoko ini terima kasih lazada dan kurir 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😍😍😍😍😍😍😊😊😊🤩🤩🤩🤩🤩😊😊😊😊😊😍😍😍😍😍😍😍",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,realpict...sesuai hrga bahannya...cuman ad yg pinggang karet ad yg gak pke karet..ttp nyman di pke..trmksh🙏,5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Bahan katun yang nyaman, Pola sakura yang indah, Gaya desainer mewah, Dress yang trendy dan populer,",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,Bahan:,5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Pola sakura yang indah, gambar bunga y pun rapih dan cantik jahitan rapih, bahan halus dan bagus sangat puas pokok y belanja di toko dan seller ini, sangat recommended buat kalian untuk berbelanja next saya akan order lagi terima kasih lazada dan kurir,,,...😍😍😍😍😍😍😍😍😍😍😊😊😊😊😊😊😊😊😊🥰🥰🥰🥰🥰🥰🥰🥰😘😘😘😘🤩🤩🤩🤩🤩🤩🤩😘😘🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰😍😍😊😊😊😊🥰😘🤩🤩🤩😘😘🥰",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,kecewa tidak sesuai dengan gambarnya baru kali ini pesan di lazada mengecewakan tokonya ngk amanah,5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"kualitas sesuai dengan harga,memuaskan..cuman ada 1 baju yg tidak sesuai dengan pesanan.",4
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,Gaya:,5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,tidak sesuai dengan gambar kecewa sekali tokoh tidak amanah,5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"barang yg di kirim gak sesuai, lain yg di pesan lain yg datang. pesan nya dress yg datang baju kaos biasa , jauh beda",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"seneng banget beli dtoko ini tidak perna kecewa pas dengan pesanan datangnya juga cepat kurirnya baik Rama semoga tokonya laris manis kak,,,🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Desain V-neck yang stylish, Bahan katun yang nyaman, Sempurna untuk pesta koktail, Gaya desainer mewah,",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,Bahan:,4
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,terimakasih.barangnya sudah sampai.kurirnya baik sekali.pas dengan pesananannya🥰👍👍🤲🤲,5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,bagus sesuai warnanya.paketan rapih kurirnya sopangood job lah.semoga tokonya laris manis....,5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Bahan katun yang nyaman, Gaya Korea yang unik dan trendy,",4
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Dress berkualitas tinggi, Bahan katun yang nyaman, Panjang midi yang serbaguna,",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,ini sh berkualitas banget warnanya cerah tapi kalem banget dan enak dipandang 😍😍,5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,baju nya SDH smpai dn bahan ny bgus SDH dipkai jg,4
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,pesanan Uda sampai kak barang nya pas dg pesanan nya🥰🥰🥰,5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,makasih ya kak barang Uda sampai pas dg pesanan saya 🥰🥰🥰,5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,barang nya Udah sampai k bagusekali dan murah aku cocok di toko ini,5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,terimakasih kak Uda nyampe. barangnya kainya jg adem 👍,5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,bahan:bagus ukuran:pas,5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"tdk sesuai yg di pesanan, yg pesan lain yg datang lain",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,terima kasih kak Uda sampai pesanan ku 👍👍👍,5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"barang udah di trima, sesua sama seperti yang di gambar, trimakasih buat semuanyA 🙏🙏🙏🙏 semoga kedepanya tambah amanah buat tokohnya... 🙏🙏🙏",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Panjang midi yang serbaguna, Gaya Korea yang unik dan trendy, Bahan katun yang nyaman, Dress berkualitas tinggi,",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Gaya desainer mewah, Panjang midi yang serbaguna, Desain V-neck yang stylish, Gaya Korea yang unik dan trendy,",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Panjang midi yang serbaguna, Dress berkualitas tinggi, Dress berkualitas tinggi, Sempurna untuk pesta koktail,",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Gaya desainer mewah, Dress yang trendy dan populer, Dress berkualitas tinggi, Desain V-neck yang stylish,",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Dress berkualitas tinggi, Dress yang trendy dan populer, Desain V-neck yang stylish, Berbagai pilihan warna,",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Dress berkualitas tinggi, Sempurna untuk pesta koktail, cantik dan elegan bajunya sukses selalu Lazada 🤩🤩🤩🤩🤩🥰🥰🥰🥰🥰🤩🤩🤩🤩☺️☺️☺️☺️☺️🥰🥰🥰🥰🥰🥰",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"bagus bahan nya ga tebel ga tipis juga,di pake ibu saya cakep banget thanks you Pola sakura yang indah, Bahan katun yang nyaman, Gaya desainer mewah, Dress yang trendy dan populer, Bahan katun yang nyaman,",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,barangnya gak sesuai sama di gambar katanya 100ribu dapat 3 pcs yang datang cuman satu gak sama bajunya motifnya jelek,5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Gaya desainer mewah, Bahan katun yang nyaman, Dress yang trendy dan populer, Gaya Korea yang unik dan trendy,",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"paket sudah datang,pengiriman cepat 1 hari ,bahan bagus lah,tapi sayang warna ada yg tidak sesuai dengan gambar,sukses dan berkah tokonya!...",4
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Bahan katun yang nyaman, Gaya Korea yang unik dan trendy, Pola sakura yang indah, Dress yang trendy dan populer,",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Sempurna untuk pesta koktail, Pola sakura yang indah, Pola sakura yang indah, Sempurna untuk pesta koktail,",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,Terimakasi barang nya suda Saya terima kirimnya cepat sesuai dreskrispi tokonyanya Amanah sukses 😍😍😍🤩🤩🤩🤩🤩,5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"saya agak kecewa, soal y baju GK sesuai gambar,kq GK ada kancing baju",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Pola sakura yang indah, Gaya desainer mewah, Berbagai pilihan warna, Desain V-neck yang stylish,tokonya amanah kurirnya baik dan sopan. sukses buat toko dan abang kurirnya.",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Bahan katun yang nyaman, Pola sakura yang indah, Gaya desainer mewah, Sempurna untuk pesta koktail, Desain V-neck yang stylish,",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Bahan katun yang nyaman, Sempurna untuk pesta koktail, Dress yang trendy dan populer, tokonya uda langggannn terimakasi🤩🤩🤩🤩🤩🤩🤩🤩🤩😘🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"bajunya beda bgttt !!! yg aslinya bagusss,,, yg dtgnyaa kurang begitu bagus !!! kurang memuaskan bajunya !!!!",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Bahan katun yang nyaman, Gaya Korea yang unik dan trendy, Sempurna untuk pesta koktail, Berbagai pilihan warna,",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"terimakasih kaka,,, suda saya terima paketnya warna sesuai cantik cantik saya suka Kaka nnty aku pesen lagi ya Kaka semoga amanah🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Panjang midi yang serbaguna, Gaya Korea yang unik dan trendy, Dress yang trendy dan populer, Bahan katun yang nyaman, Sempurna untuk pesta koktail,",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Desain V-neck yang stylish, Panjang midi yang serbaguna, Bahan katun yang nyaman, Berbagai pilihan warna, Dress berkualitas tinggi,",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Panjang midi yang serbaguna, Gaya Korea yang unik dan trendy, Sempurna untuk pesta koktail,",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"barang udah di terima sesuai pesenan, tp yang hitam ngk ada karetnya ternyata..",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"bajunya bagus begitu juga bahannya, jahitan rapih, trims utk semuanya, sukses sll",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Desain V-neck yang stylish, Dress yang trendy dan populer, Pola sakura yang indah,",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Dress berkualitas tinggi, Gaya Korea yang unik dan trendy, Bahan katun yang nyaman,",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,bagus tapi sayang ada warna yang sama warna merah nya gak ada 😥😥,4
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,kecewa karena tidak sesuai deskripsi di foto seperti apa datang seperti apa,4
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,bagus... motifnya sama seperti gambar..cm modelnya beda.tp g apa² lah...👍👍,5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,paket udah sampe pengiriman cepat walau kekecilan tapi TPI ga PP👍,5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"barang bagus sesuai lah sama harga, dan berbagai pilihan warna juga",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Gaya Korea yang unik dan trendy, Sempurna untuk pesta koktail,",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,Dress berkualitas tinggi warna yang trendy Bahan katun yang nyaman,5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Gaya Korea yang unik dan trendy, Dress yang trendy dan populer,",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,gk sesuai dgn yg di gambar tpi gpp ukuran pas,5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"mantap pengiriman cepat sekali, kualitas bahannya juga baik",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Gaya Korea yang unik dan trendy, Bahan katun yang nyaman,",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Dress yang trendy dan populer, Berbagai pilihan warna,",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"dreas nya gak ada tali nya...yg di gambar ada..,",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,gk sesuai dgn gambar kainya kasar,4
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,pesan Pink yg datang ijo,4
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Bahan katun yang nyaman,",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Dress berkualitas tinggi,",4
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,kainnya sangat adem,5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,kok bentuk lehernya beda,5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,Bahan katun yang nyaman,4
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Bahan katun yang nyaman,",4
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,mantap,5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,Rodo lumayan,4
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,barang sesuai,5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,bagus sekali,5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Berbagai pilihan warna, Panjang midi yang serbaguna, Pola sakura yang indah, Gaya Korea yang unik dan trendy,",3
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Bahan: lembut, tidak terlalu tipis Ukuran: Pas dibadan sesuai dengan pesanan Gaya:Dress yang trendy dan populer, Berbagai pilihan warna.",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Barang sudah Saya terima lebih cepat. Terima kasih Lazada, Seller Dan kurir atas kerjasamanya. Semoga lancar Dan sukses selalu",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,tidak sesuai psen dres dtang malah gamis udah dri wrna jga beda hufs kurang amanah tko.a kecewa lah,3
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Bahan katun yang nyaman, Panjang midi yang serbaguna, Pola sakura yang indah, Sempurna untuk pesta koktail, Sempurna untuk pesta koktail, Pola sakura yang indah, Panjang midi yang serbaguna, Bahan katun yang nyaman, Pola sakura yang indah, Sempurna untuk pesta koktail, Pola sakura yang indah, Panjang midi yang serbaguna, Sempurna untuk pesta koktail, Pola sakura yang indah, Panjang midi yang serbaguna,",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,paket suda datang kk terimakasih pesanan sesuai bole sebadan dengan harganya respon seller cepat kurir baik sukses buat toko ini nnty kk saya akan order kembali buat seragam 👍,5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"barang tdk sesuai pesanan hanya 1 yg sesuai sdgkn 2tdk sesuai, kecewa bgt sy pertama kali pesan, maaf trpaksa sy hrs kasih bintang 3🙏",3
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,sayangnya gak sesuai dengan gambar ya satu model nya lain yang parah nya gk nyaman dipakai,3
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Dress yang trendy dan populer, Sempurna untuk pesta koktail, Pola sakura yang indah,",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"penjualnya seenaknya kirim barang tidak sesuai yg di pesan, ati2",3
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Sempurna untuk pesta koktail, Dress yang trendy dan populer,",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Dress yang trendy dan populer, Dress yang trendy dan populer,",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Pola sakura yang indah, Dress yang trendy dan populer,",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"TDK sesuai dengan yg d gambar,KRNA d gambar ada ikat pinggang nya ada Krak nya tp yg datang biasa aja",3
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,bahan nyah bagusd,5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,lumayan,3
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,buruk sekali yg di pesan apa yg datang apa sangat mengecewaka,1
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,paket nyak jelek gak sesuai yang di pesen dewasa yang dateng punyak anak anak sama gak sesuai di gambar,5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Panjang midi yang serbaguna, Dress yang trendy dan populer, Gaya Korea yang unik dan trendy, Pola sakura yang indah,",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"sangat tidak bagus yang di pesan apa yg di kirim apa tidak amanah. yang amanah donk gambar yang jujur sungguh saya kecewa dengan pakainya sungguh tidak jujur jadilah pedagang yang jujurDress yang trendy dan populer,",1
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"ga sesuai,yang di kirim bahan nya panas,bau,trus daster nenek nenek lagi,gmna,cukup kali ini aja la!!!!! GA SESUAIIIIII KECEWA GUA MAH",2
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Gaya Korea yang unik dan trendy, Desain V-neck yang stylish, Gaya desainer mewah, Sempurna untuk pesta koktail, Gaya Korea yang unik dan trendy, Pola sakura yang indah, Dress berkualitas tinggi,",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,"Bahan katun yang nyaman, Dress yang trendy dan populer, Desain V-neck yang stylish, Sempurna untuk pesta koktail, Gaya desainer mewah,",5
Dress,https://www.lazada.co.id/products/pdp-i7970190895-s14385562946.html,tidak sesuai dengan yg di gambar....pz nyampek barangnya...iya sesuai dah sma hargax...bahannya panas,1
