category,product_url,review,rating
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Sempurna untuk bersantai di rumah, Pilihan warna yang bagus, Pilihan warna yang bagus, Nilai yang bagus untuk harganya,",4
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Cocok untuk pakaian santai, Nyaman dan stylish, Pas dan sesuai ukuran, Nilai yang bagus untuk harganya,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Tampilan kasual dan tren, Nyaman dan stylish, Bagus untuk latihan, Cocok untuk pakaian santai, Bahan yang lembut dan nyaman,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Nilai yang bagus untuk harganya, Bahan yang lembut dan nyaman, Pilihan warna yang bagus,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Cocok untuk pakaian santai, Bagus untuk latihan, Pas dan sesuai ukuran, Nyaman dan stylish,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Pilihan warna yang bagus, Bahan yang lembut dan nyaman, Nilai yang bagus untuk harganya,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,masyaallahh bagus banget gausa ragu beli di tokoh inii aku suka banget pokonya 🥰🥰🥰😍😍😍,5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,puas banget admin tokonya jug baik banget pengiriman cepat suka deh bahanya tepat dan lembut dalamnya oke bingite terlope deh,5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"lucukk warna pink, tapi pink nya lebih ke pink slaem gak pink gonjreng, lucu💗💗",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,Kenyamanan:,4
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"bagus sihh bhan nya juga tebal ukuran nya juga pas,tapi bahan nya bkl cpet berbulu",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,bagus poll sesuai di poto,5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"bagus , ukuranya juga pas 👍 nyaman dipakai tidak terlalu tipis 👍👍👍",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Bahan yang lembut dan nyaman, Nyaman dan stylish, Pas dan sesuai ukuran,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"sumpah ini bagus banget ,tebal murce lagi🥰 next nanti pesan lagi😘😘",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Nilai yang bagus untuk harganya, Pas dan sesuai ukuran, Bahan yang lembut dan nyaman,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Serba guna dan mudah dipadankan, Bagus untuk latihan, Pas dan sesuai ukuran, Cocok untuk pakaian santai, Tampilan kasual dan tren,",4
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Sempurna untuk bersantai di rumah, Bahan yang lembut dan nyaman,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Cocok untuk pakaian santai, Tampilan kasual dan tren, Sempurna untuk bersantai di rumah, Pas dan sesuai ukuran, Serba guna dan mudah dipadankan,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,🎧Kenyamanan:,5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,nyaman banget dipake buat malem hari karna bahan nya tebel banget,5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Nilai yang bagus untuk harganya, Serba guna dan mudah dipadankan,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,Gaya:,5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"bahan nya tebel,bagus PaS ukurannya mau beli lagi........",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"kualitas bagus ,,bahan tebal , jahitan rapih ,warna sesuai,celana sesuai yang di foto , gak nerawang, pokoknya bagus!!!",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Nyaman dan stylish, Serba guna dan mudah dipadankan, Pilihan warna yang bagus, Nilai yang bagus untuk harganya,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Bahan yang lembut dan nyaman, pas banget di anakku Sempurna untuk bersantai di rumah, bahannya juga ga panas insya allah order lg warna lain",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Sempurna untuk bersantai di rumah,bahan tebal dan gk gatel",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,celananyaaa bgussss sukaaa sekaliii..................,5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Nyaman dan stylish, enak juga untuk cuaca dingin....",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Bagus untuk latihan, Cocok untuk pakaian santai,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Pilihan warna yang bagus, Serba guna dan mudah dipadankan,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,BAGUS BANGETT PASSSS,5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,bagus tebal trus aku dapet harga 7k jir,5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,mksh paket nya udh nympe. top👍tebel bahannya,5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,ukuran nya pas tidak kekecilan ato kebesaran,5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,nyaman dipakai okeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,bagus bahan tebal sesuai di foto,5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,agak lecet sedikit tapi gapapa,4
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,bagus🤗❤️,5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,pketnya udah nyampe🤗🥰,5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,baguss bahan ya tebal,5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"celana nya bagus sangat nyaman dipakai dan bahannya juga lembut,aku sukaa bangett,pas dan sesuai ukuran,makasiii yaa",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,sangat bagus,5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,sesua pesanan,5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,bagus bangettt sukaaaaa,5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"keren sih... ini beneren masih layak pakai dan nyaman bgt buat daily. untuk warna hitam aman. admin juga fast respon.. Cocok untuk pakaian santai, Pas dan sesuai ukuran, Serba guna dan mudah dipadankan,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Nilai yang bagus untuk harganya, Pas dan sesuai ukuran, Bahan yang lembut dan nyaman, Tampilan kasual dan tren, Sempurna untuk bersantai di rumah,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Cocok untuk pakaian santai, Bahan yang lembut dan nyaman, Nilai yang bagus untuk harganya,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Bagus untuk latihan, Bahan yang lembut dan nyaman, Cocok untuk pakaian santai,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"bagus bahan tebel juga pad di aku tb 153 bb 40 Cocok untuk pakaian santai, Nyaman dan stylish",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Serba guna dan mudah dipadankan, Tampilan kasual dan tren, Bahan yang lembut dan nyaman,",4
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"bahan sangat nyaman digunakan, ukuran celana sesuai dengan deskripsi, pas dan sesuai ukuran, tampilan sangat modis, cocok ketika digunakan dan nyaman saat digunakan untuk bepergian ataupin di dalam rumah",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"mav bru ngasih ulasan ka.. pengiriman cepat, bahannya adem bagus tebal.. tpi sayang saya pesennya salah ukuran 😞 saya pikir bb 80kg muat uk xL ngga taunya sempit.. insya allah next time mau pesen lgi ..",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Bahan yang lembut dan nyaman, dan paketnya sesuai dengan pesanan 🤩",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Pas dan sesuai ukuran, Nyaman dan stylish, Bahan tebal, ada saku 2 kanan kiri Aku udah 2kali check out",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"The material is good, comfortable to wear, for this price it's really good. The only downside is I chose the wrong size. 🥲🥲",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"alhamdulilah paket nya udah Dateng,alhamdulilah pesenan susuai gambar,kurir nya ramah,INSA Allah psen lagi nanti",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,pengiriman lumayan cepat pengemasan juga baik untuk harga lumayan murah dapet potongan koin,4
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,terimakasih sesuai dengan pesanan pokoknya mantul 👍👍👍👍👍tokonya amanah 👍👍👍👍👍👍👍pengiriman cepat kurir nya ramah 👍👍👍👍👍,5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Nyaman dan stylish, Bagus untuk latihan, Pilihan warna yang bagus, Serba guna dan mudah dipadankan, Cocok untuk pakaian santai,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"bagus banget ukuran pas bahan tebel harga murah Bagus untuk latihan, Serba guna dan mudah dipadankan,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Sempurna untuk bersantai di rumah, Pilihan warna yang bagus, Bagus untuk latihan,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"bagusss banget wort it la,apalagi pake bonus foucer,rekomenBahan yang lembut dan nyaman, Sempurna untuk bersantai di rumah",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Pas dan sesuai ukuran, Nyaman dan stylish, Sempurna untuk bersantai di rumah,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Bahan halus,tebal,adem. saya pakai yg ukuran M di Bb saya 38 kg,Tb 149. pas bngt . thanks seller n lazada 👍🏻",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,🎧sangat nyaman,5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,bgus barangnya Bahan yang lembut dan nyaman Nilai yang bagus untuk harganya,5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,Ukuran:,5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Serba guna dan mudah dipadankan, Nyaman dan stylish, Cocok untuk pakaian santai, Sempurna untuk bersantai di rumah,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Nyaman dan stylish, Cocok untuk pakaian santai, Pas dan sesuai ukuran, Nilai yang bagus untuk harganya,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,celana nyah enak di pakai ringan banget,5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,Bahan:,4
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"kainnya nyaman banget, karetnya juga rapet jadi ga gampang mlorot, warnanya juga sesuai sama yang di gambar",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,bahan tebal..makasih,5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Nyaman dan stylish, Serba guna dan mudah dipadankan, Bahan yang lembut dan nyaman, Pas dan sesuai ukuran,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Nilai yang bagus untuk harganya, Pilihan warna yang bagus, Pas dan sesuai ukuran, Cocok untuk pakaian santai, Cocok untuk pakaian santai, Serba guna dan mudah dipadankan, Nyaman dan stylish,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Cocok untuk pakaian santai, Bagus untuk latihan, Tampilan kasual dan tren, Nilai yang bagus untuk harganya, Serba guna dan mudah dipadankan,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Bagus sesuai pesanan, tp XL nya ga trlalu besarPilihan warna yang bagus, Bagus untuk latihan, Bahan yang lembut dan nyaman, Cocok untuk pakaian santai, Serba guna dan mudah dipadankan,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Pas dan sesuai ukuran, Pilihan warna yang bagus, Tampilan kasual dan tren, Bahan yang lembut dan nyaman, Bahan yang lembut dan nyaman,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Tampilan kasual dan tren, Cocok untuk pakaian santai, Nilai yang bagus untuk harganya, Nyaman dan stylish,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Bagus untuk latihan, Pas dan sesuai ukuran, Sempurna untuk bersantai di rumah, Nyaman dan stylish, Cocok untuk pakaian santai, Pas dan sesuai ukuran, Nilai yang bagus untuk harganya, Bagus untuk latihan,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Nilai yang bagus untuk harganya, Bahan yang lembut dan nyaman, Tampilan kasual dan tren, Nyaman dan stylish, Pas dan sesuai ukuran, Pilihan warna yang bagus, Sempurna untuk bersantai di rumah, Cocok untuk pakaian santai, Sempurna untuk bersantai di rumah, Cocok untuk pakaian santai, Cocok untuk pakaian santai, Cocok untuk pakaian santai, Sempurna untuk bersantai di rumah, Pilihan warna yang bagus, Nilai yang bagus untuk harganya, Nyaman dan stylish, Tampilan kasual dan tren, Tampilan kasual dan tren, Bahan yang lembut dan nyaman,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,Kesesuaian:,4
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Bagus untuk latihan, Cocok untuk pakaian santai, Bahan yang lembut dan nyaman, Pas dan sesuai ukuran, Nilai yang bagus untuk harganya, Sempurna untuk bersantai di rumah, Tampilan kasual dan tren, Serba guna dan mudah dipadankan,",4
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Nyaman dan stylish, Bagus untuk latihan, Bahan yang lembut dan nyaman, Pas dan sesuai ukuran, Cocok untuk pakaian santai, Pilihan warna yang bagus, Nilai yang bagus untuk harganya, Sempurna untuk bersantai di rumah,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Sempurna untuk bersantai di rumah, Pas dan sesuai ukuran, Bahan yang lembut dan nyaman, Nilai yang bagus untuk harganya, Serba guna dan mudah dipadankan, Pilihan warna yang bagus, Pilihan warna yang bagus, Bagus untuk latihan, Bagus untuk latihan,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Serba guna dan mudah dipadankan, Pas dan sesuai ukuran, Nilai yang bagus untuk harganya, Pas dan sesuai ukuran, Pas dan sesuai ukuran,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Nyaman dan stylish, Cocok untuk pakaian santai, Bahan yang lembut dan nyaman, Nilai yang bagus untuk harganya,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,jogger nya udah sampe realpict juga bahan nya bagus tebel tpi ademm dan gak ngatung buat tinggi 161,5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Cocok untuk pakaian santai, Tampilan kasual dan tren, Bahan yang lembut dan nyaman, Sempurna untuk bersantai di rumah, Nilai yang bagus untuk harganya,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"maaf baru ngasih ulasan celana nyaPas dan sesuai ukuran, Tampilan kasual dan tren, Serba guna dan mudah dipadankan, anak saya suka dan buat aa kulit nya sehat selalu",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,alhamdulillah.. paket celana sudah datang.. dan bagus banget celana nya . aku pesan buat aku dan adek ku..,5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"allhamdulillah barang nya udah smpe dan bahan nya sesuaiPas dan sesuai ukuran, Pilihan warna yang bagus,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Serba guna dan mudah dipadankan, Bagus untuk latihan, Sempurna untuk bersantai di rumah, Nyaman dan stylish,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Bahan yang lembut dan nyaman, barangnya gak mengecewakan suka bgt, awalnya ragu dengan harga segitu tapi pas Dateng ternyata barangnya bagus bgtt+++",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Serba guna dan mudah dipadankan, Pas dan sesuai ukuran, Nyaman dan stylish, Sempurna untuk bersantai di rumah, Nilai yang bagus untuk harganya,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Bagus untuk latihan, Bahan yang lembut dan nyaman, Pas dan sesuai ukuran, Nilai yang bagus untuk harganya, Tampilan kasual dan tren, Pilihan warna yang bagus, Sempurna untuk bersantai di rumah,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,alhamdulilah.. celana nya sudah datang.. maff barus sempat kasih ulasan.. celana nya bagus sekali.. anak ku sanget suka sekali...,5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,alhamdulillah.. paket celana nya sudah sampai.. bagus sekali celana nya.. suka pokok nya deh sama celana. nya..,5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Tampilan kasual dan tren, Pas dan sesuai ukuran, Nilai yang bagus untuk harganya, Serba guna dan mudah dipadankan, Cocok untuk pakaian santai, Bahan yang lembut dan nyaman, Sempurna untuk bersantai di rumah,",4
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"yg ditawarkan defek bolong dikit, kl bolong kan bisa di pakein plester kain, Lahh pas datang di kasih Warna putih trs ada tulisannya spidol kan ga bs di hilangkan🤦",4
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Nilai yang bagus untuk harganya, Cocok untuk pakaian santai, Bahan yang lembut dan nyaman, Nyaman dan stylish,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Pas dan sesuai ukuran, Bahan yang lembut dan nyaman, tebel banget ini sih gila dengan harga segitu kualitasnya mantap",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Nilai yang bagus untuk harganya, Pilihan warna yang bagus, Bagus untuk latihan, Sempurna untuk bersantai di rumah, Cocok untuk pakaian santai,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Sempurna untuk bersantai di rumah, Nyaman dan stylish, Bahan yang lembut dan nyaman, Pilihan warna yang bagus, Tampilan kasual dan tren,",4
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Pas dan sesuai ukuran, Cocok untuk pakaian santai, Nilai yang bagus untuk harganya, Pilihan warna yang bagus, Tampilan kasual dan tren, Bagus untuk latihan, Nyaman dan stylish, Sempurna untuk bersantai di rumah,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Nilai yang bagus untuk harganya, Nilai yang bagus untuk harganya, Nyaman dan stylish, Bahan yang lembut dan nyaman,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Pas dan sesuai ukuran, Bagus untuk latihan, udah langganan bgt beli di toko in, dr anak smpe dewasa ..makasih",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Nyaman dan stylish, Bahan yang lembut dan nyaman, Cocok untuk pakaian santai, Pilihan warna yang bagus,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Pas dan sesuai ukuran, Sempurna untuk bersantai di rumah, Nilai yang bagus untuk harganya, Cocok untuk pakaian santai,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Bahan yang lembut dan nyaman, Pilihan warna yang bagus, Serba guna dan mudah dipadankan, Pas dan sesuai ukuran, Nilai yang bagus untuk harganya, Sempurna untuk bersantai di rumah, Nyaman dan stylish,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,makasih paket nya udah datang bagus banget bahanya adem makasih buat kurirnya paket nya datang dengan selamat 😁😁sukses selalu buat tokonya👍👍👍,5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Pilihan warna yang bagus, Nilai yang bagus untuk harganya, Nyaman dan stylish, Bahan yang lembut dan nyaman,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Sempurna untuk bersantai di rumah, Bahan yang lembut dan nyaman, Bagus untuk latihan, Serba guna dan mudah dipadankan,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"barang yg dtng celana joger'a bgs sesuai pesanan...nex kpn""mau pesan lg...pertahankn y kwalitas mu lazada...",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"baguss bangett ank saya suka,,kain nya teball agak panas si tapi Nyaman dan stylish, Pas dan sesuai ukuran, Cocok untuk pakaian santai, hehe trimakasi lazadaa",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Bagus untuk latihan, Tampilan kasual dan tren, Pilihan warna yang bagus, Nyaman dan stylish, Cocok untuk pakaian santai,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"Nilai yang bagus untuk harganya, Nilai yang bagus untuk harganya, Nilai yang bagus untuk harganya, Nilai yang bagus untuk harganya, Nilai yang bagus untuk harganya, Tampilan kasual dan tren,",5
Celana,https://www.lazada.co.id/products/pdp-i8029448440-s14453508816.html,"untuk harga segitu lumayan ya, bahannya lebih cocok dipake kalau cuacanya dingin. kalau panas bakal bikin keringetan. tapi enak sih dipake tidur.",4
