category,product_url,review,rating
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Beragam pilihan warna trendy, Nilai yang bagus dengan harga terjangkau, Nilai yang bagus dengan harga terjangkau, Mudah bernapas dan ringan, Polanya unik dan menarik perhatian, kukira bahannya yang lembut inimah salah saya salah pesan ini mah model kain celana kolor bahannya bukan kaos rayon.. maaf saya keliru kurang teliti membacanya alhasil saya salah pilih produk",4
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Ideal untuk acara kasual, Sempurna untuk pakaian santai, Desain stylish dan nyaman, Polanya unik dan menarik perhatian, Polanya unik dan menarik perhatian, Beragam pilihan warna trendy, Beragam pilihan warna trendy, Mudah bernapas dan ringan,",4
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Nilai yang bagus dengan harga terjangkau, Beragam pilihan warna trendy, Desain stylish dan nyaman,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,demi apa suka banget sama model roknya 😘😘😘 makasih ya kak seller dan kurir pengantarnya. love u lazada 😍,5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Bahan rayon berkualitas premium, Sempurna untuk pakaian santai,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Sempurna untuk pakaian santai, Mudah bernapas dan ringan, Mudah dipadukan dengan berbagai atasan, Polanya unik dan menarik perhatian,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Mudah bernapas dan ringan, Polanya unik dan menarik perhatian, Sempurna untuk pakaian santai,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Polanya unik dan menarik perhatian, Mudah bernapas dan ringan, Sempurna untuk pakaian santai, Mudah dipadukan dengan berbagai atasan, Bahan rayon berkualitas premium, Kain lembut dan halus, Nilai yang bagus dengan harga terjangkau, Beragam pilihan warna trendy,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Polanya unik dan menarik perhatian, Kain lembut dan halus, Bahan rayon berkualitas premium, Ideal untuk acara kasual,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Bahan rayon berkualitas premium, Nilai yang bagus dengan harga terjangkau, Desain stylish dan nyaman, Mudah dipadukan dengan berbagai atasan, Ideal untuk acara kasual, Sempurna untuk pakaian santai, Mudah bernapas dan ringan, Beragam pilihan warna trendy,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Beragam pilihan warna trendy, Kain lembut dan halus, Bahan rayon berkualitas premium, Nilai yang bagus dengan harga terjangkau, Desain stylish dan nyaman, Mudah dipadukan dengan berbagai atasan, Polanya unik dan menarik perhatian, Sempurna untuk pakaian santai,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Ideal untuk acara kasual, Beragam pilihan warna trendy,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,udh beli yg kedua kalinya suka sama bahan nya adem karet pinggang nya jga bagus motif nya jga bagus2 bakal beli lagi ini mah🥰,5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Desain stylish dan nyaman, Sempurna untuk pakaian santai,",4
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Kain lembut dan halus, Ideal untuk acara kasual, Beragam pilihan warna trendy, Bahan rayon berkualitas premium, Mudah bernapas dan ringan, Sempurna untuk pakaian santai, Desain stylish dan nyaman,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Sempurna untuk pakaian santai, Desain stylish dan nyaman,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Beragam pilihan warna trendy, Sempurna untuk pakaian santai, Nilai yang bagus dengan harga terjangkau,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Mudah dipadukan dengan berbagai atasan, Desain stylish dan nyaman, Mudah bernapas dan ringan,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Beragam pilihan warna trendy, , sesuai yg di pesan",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,🎧Kenyamanan:,4
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"bagus bangettt, trimakasih kak barang nya udah dateng dan cepat bnget pengantar nya",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,bagus sesuai pesanan cuman di aku kepanjangan karena aku orangnya pendek 😂,5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,saya kurang ga suka soalnya ga sesuai dengan foto\vifio bahanya jelek dan di saya kebesaran motif nya ga sesuai dengan foto. bahanya panas,2
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"makasih. barang sudah sampeDesain stylish dan nyaman,Desain stylish dan nyaman,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Beragam pilihan warna trendy, Sempurna untuk pakaian santai,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,bahan nya bagus banget bahan nya adem jatoh ga bakal nyesel beli di toko ini jangan ragu buruan chek out,5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"celana bagus, sesuai harga, bahan agak tipis, nyaman di pakai sehari hari, tpi baru di pakai sekali sobek, gppko",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Nilai yang bagus dengan harga terjangkau, Sempurna untuk pakaian santai, Mudah dipadukan dengan berbagai atasan,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Bahan rayon berkualitas premium, Ideal untuk acara kasual,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Polanya unik dan menarik perhatian, Mudah bernapas dan ringan,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,paket nya sudah sampai celananya lumayan tapi anak saya ke cewa pesan hitam datang yang putih ping,4
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Sempurna untuk pakaian santai, Polanya unik dan menarik perhatian, bagusss bangett sukaa tapii di aku kepanjangan gapapa dehhh, kalian harus belii pokonyaa ini bener' baguss pol okee okee baii",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,Ukuran:,5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,Alhamdulillah paketnya sudah sy terima sesuai dengan pesanan sy. tp kok beda ya bahannya agak kasar gitu.ky bahan sprei . dah gitu aj trims,5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,bagus,5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,sesuai bagus bahan nya tipis Sukak,5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Desain stylish dan nyaman, Nilai yang bagus dengan harga terjangkau, Polanya unik dan menarik perhatian,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Bahan rayon berkualitas premium, Sempurna untuk pakaian santai, Sempurna untuk pakaian santai, Desain stylish dan nyaman, Nilai yang bagus dengan harga terjangkau, Nilai yang bagus dengan harga terjangkau, Beragam pilihan warna trendy, Beragam pilihan warna trendy, Mudah bernapas dan ringan,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,sudah dateng tapi bahannya tidak sesuai deskripsi bukan bahan rayon tapi aga panas kresek²,4
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,celananya bagus bngt dan cantik warnanya pas bngt untuk BB 40🤗kurirny ramah,5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,pas banget sesuai pesanan trimakasih 🙏👍,5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,Good,5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Nilai yang bagus dengan harga terjangkau, Mudah dipadukan dengan berbagai atasan,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Mantappp deh pokonya Kain lembut dan halus, 👍🏻👍🏻",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Kain hebat!, Suka kenyamanan!, bahan bagus kualitas oke sangat puas 🎧",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,mantap deh pokonya 👍🏻👍🏻👍🏻👍🏻👍🏻,5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Bahan rayon berkualitas premium, Polanya unik dan menarik perhatian, Kain lembut dan halus,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,bahannya agak kaku gak enak tpi lumayan lah harga murah juga,4
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"bgausss cuma beli 2 bahan Anya beda2 ada yg licin ada yg panas, tapi suka",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Polanya unik dan menarik perhatian, Kain lembut dan halus,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Bahan rayon berkualitas premium, Ideal untuk acara kasual, Mudah dipadukan dengan berbagai atasan,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,🎧Kenyamanan:,2
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,order nya hitam sama coksu tapi yang datang hitam semua tapi gapalah yang penting bisa kepake bahan lumayan buat harga yang murah,5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Mudah dipadukan dengan berbagai atasan, Polanya unik dan menarik perhatian,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,bagus bngeet,5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"warnanya sesuai cuman bahannya beda sama yang d deskripsinya masa datangnya bahan payung,maaf yah buat tokonya,",3
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,jelek bahannya panas,1
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Mudah bernapas dan ringan, Ideal untuk acara kasual, Mudah dipadukan dengan berbagai atasan, Beragam pilihan warna trendy,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Kain lembut dan halus, Sempurna untuk pakaian santai, Mudah bernapas dan ringan, Ideal untuk acara kasual, Beragam pilihan warna trendy, Mudah dipadukan dengan berbagai atasan,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"KenDesain stylish dan nyaman, yamanan：",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Beragam pilihan warna trendy, Bahan rayon berkualitas premium, Sempurna untuk pakaian santai, Kain lembut dan halus, Polanya unik dan menarik perhatian,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Beragam pilihan warna trendy, Desain stylish dan nyaman, Kain lembut dan halus, Mudah bernapas dan ringan, Nilai yang bagus dengan harga terjangkau, Sempurna untuk pakaian santai, Ideal untuk acara kasual, Polanya unik dan menarik perhatian,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Beragam pilihan warna trendy, Beragam pilihan warna trendy, Sempurna untuk pakaian santai, Bahan rayon berkualitas premium, Kain lembut dan halus,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"saya pesan ukuran L, tp dari ke 3 celana digambar hanya 1 yg ukuran sesuai, yang 2 ukurannya seperti ukuran S dan M dan muat untuk keponakan saya yg SD, jahitannya tidak rapi",4
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Kain lembut dan halus, Beragam pilihan warna trendy, Mudah bernapas dan ringan, Nilai yang bagus dengan harga terjangkau,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Sempurna untuk pakaian santai, Mudah dipadukan dengan berbagai atasan, Nilai yang bagus dengan harga terjangkau, Bahan rayon berkualitas premium, Desain stylish dan nyaman,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Polanya unik dan menarik perhatian, Mudah dipadukan dengan berbagai atasan bahan nya agak tipis bagus",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Beragam pilihan warna trendy, Bahan rayon berkualitas premium, Mudah dipadukan dengan berbagai atasan, Kain lembut dan halus,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Mudah bernapas dan ringan, Kain lembut dan halus, Nilai yang bagus dengan harga terjangkau, Bahan rayon berkualitas premium, Polanya unik dan menarik perhatian,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Mudah bernapas dan ringan, Kain lembut dan halus, Desain stylish dan nyaman, Bahan rayon berkualitas premium, Sempurna untuk pakaian santai,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,pokoknya bagus dan nyaman...jahitan rapi,5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,maap tida sesuay yg di gambar,5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,alhamdulillah udah datang rok nya tadi siang hehew Bagus polll pas ukurannya aaaaaaaaaa lope lope dehhh&lt;3,5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"masya allah ini bgs banget dengan harga segitu, kurir juga sopan and baik banget banget😍",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"kualitas nya pas dngn harga segitu, dan bahannya lembut adem pas di pakaiNilai yang bagus dengan harga terjangkau,",3
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Desain stylish dan nyaman, Bahan rayon berkualitas premium, Beragam pilihan warna trendy,",4
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"bagus lumayan , sesuai harga sih, suka lumayan baguus murah lagi",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Polanya unik dan menarik perhatian, Sempurna untuk pakaian santai, Beragam pilihan warna trendy,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"bagus banget tapi cepet kerobek selakangannya, mungkin karena boolnya gede x",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Polanya unik dan menarik perhatian, Bahan rayon berkualitas premium,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Nilai yang bagus dengan harga terjangkau, Beragam pilihan warna trendy,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Desain stylish dan nyaman, Nilai yang bagus dengan harga terjangkau bagus agak tipis",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Beragam pilihan warna trendy, Sempurna untuk pakaian santai, Mudah dipadukan dengan berbagai atasan,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Sempurna untuk pakaian santai, Mudah bernapas dan ringan, Beragam pilihan warna trendy, Polanya unik dan menarik perhatian, Polanya unik dan menarik perhatian, Ideal untuk acara kasual, Nilai yang bagus dengan harga terjangkau, Ideal untuk acara kasual, Bahan rayon berkualitas premium, Mudah dipadukan dengan berbagai atasan,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Beragam pilihan warna trendy, Mudah bernapas dan ringan, Polanya unik dan menarik perhatian, Ideal untuk acara kasual, Polanya unik dan menarik perhatian, Kain lembut dan halus, Sempurna untuk pakaian santai, Mudah dipadukan dengan berbagai atasan,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Nilai yang bagus dengan harga terjangkau, Bahan rayon berkualitas premium, bahan nya nyaman untuk di pakai, bisa di pakai untuk sehari hari",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"terimakasih mas kurir kualitasnya bagus sesuai dengan harapan sayaBahan rayon berkualitas premium,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,lumayan si tapi kenapa kaya kaku gitu ya bahannya? tapi relpict sesuai Poto mungkin bahan nya sesuai SMA harga yahhh,5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,rok nya dah sampai bagus sesui harga bahan dan ukuran sesuai,5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,tipis bngt bahanya...,3
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,Kenyamanan:,5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Roknya bagus banget,bahan tebal & strech,jadi enak pas dipakai. BB aku 40 nyaman banget pakai L ☺ sukses terus buat sellernya,makasih buat kurir yg rela ujan""an. recommend banget tokonya,padahal pas awal ragu,coz yg terjual baru sedikit.hehe tapi sumpah ini keren banget 😍😍😍 wajib langganan ini mah 😘",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Kain lembut dan halus,,,agak lambat pengirimannya",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,bagus banget kainnya juga adem gk panas nexs order lagi,5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Kain lembut dan halus, Sempurna untuk pakaian santai,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Beragam pilihan warna trendy, Desain stylish dan nyaman,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Sempurna untuk pakaian santai, Polanya unik dan menarik perhatian,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,anak saya pesen pink satu item satu yg dateng item semya sampe anak saya nangis dia mau kapelan sama temen nyah ko ga amanah sih,1
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Beragam pilihan warna trendy,",4
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Beragam pilihan warna trendy, Bahan rayon berkualitas premium,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,mntp pokoknya,5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Polanya unik dan menarik perhatian,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Sempurna untuk pakaian santai,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,nyaman,5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,terimakasih seller dan pak kurir paket datang sesuai pesanan,5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,rok nya bagus.ukuran nya pas di saya .dengan harga segitu bisa memuaskan...dan kulirnya ramah karna kulirnya besti aku😅lain kali aku order lagi di sini rok nya sangat bgus☺️❤️,5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,Alhamdulillah...SDH sampai...ternyata bagus...harga murah tapi bagus...bahan lumayan tebal ..dipakai pas...jahitan rapi ..gak kelihatan murah ... terimakasih...,5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Mudah dipadukan dengan berbagai atasan, Kain lembut dan halus, murahhh bngttt",4
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Mudah dipadukan dengan berbagai atasan, Ideal untuk acara kasual, Beragam pilihan warna trendy,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,bgussss,5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,bgs,5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,Baguss,5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Mudah dipadukan dengan berbagai atasan, Kain lembut dan halus, Sempurna untuk pakaian santai,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,yang datang warna hitam dan ukurannya gak sesuai samngat mengecewakan,3
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,terimakasih barang sesuai pesanan,5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,bagus bngt sesuai tp bahannya agak kaku,5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Bahan rayon berkualitas premium, Desain stylish dan nyaman,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,Kenyamanan:,4
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"sya minta kembalikan uang sya karena sya tidak menerima brng TPI di situ menulis brng SDH di kirim. dan uang juga SDH sya transfer ,,, kurir mengatakan brng nya suda di kembalikan ke jakarta,, sya hnya terlambat ambil brng DLAM 2 hari sjh knpa brngnya langsung di kembalikan ke jakarta sya punya bukti pengiriman",3
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,sangat kecewa barang tidak sesuai d gambar yang aku pesan,1
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Polanya unik dan menarik perhatian, Sempurna untuk pakaian santai, Nilai yang bagus dengan harga terjangkau, Mudah dipadukan dengan berbagai atasan,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"bener benerr kecewa, baru di buka udah sobek.. Mana pas di coba kecil lagi, padahal beli uk XL, harap di liat liat dulu deh kalo pesanan mau di kirim ke pembeli, meskipun harga nya ga seberapa tapi tetep aja beli pake uang",1
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Ideal untuk acara kasual, Mudah dipadukan dengan berbagai atasan,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,terimakasih barang sesuai,5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"baragnya bagus cuma tidak sesuai sama yg dipesan🤧🤧, lain kali kalo ngk ada kasih tau dong sis🙏",3
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Ideal untuk acara kasual,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Mudah bernapas dan ringan, Nilai yang bagus dengan harga terjangkau, Bahan rayon berkualitas premium, Sempurna untuk pakaian santai,",4
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Kain lembut dan halus,bagusss poll aku sukaa Klian hrs beli disnii krna bgus sesuai pesanan aku dpt hrga 18rb aja",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,bagus bahan nya ga bkin engap suka bgtttt,5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Mudah bernapas dan ringan,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,Sempel,5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Bahan rayon berkualitas premium, Desain stylish dan nyaman,",4
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Kain lembut dan halus, Nilai yang bagus dengan harga terjangkau,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,tipis,5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Polanya unik dan menarik perhatian, Ideal untuk acara kasual,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,paket sampe dngan aman.. barang bagus,4
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Bahan rayon berkualitas premium,",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"Mudah dipadukan dengan berbagai atasan dan Sempurna untuk pakaian santai, ..next time kitah pesen LG 🤗",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,"suka banget ih ama celana nya, adem bahan nya simple tapi bikin elegan",5
Celana,https://www.lazada.co.id/products/pdp-i6109860480-s14747960455.html,pas dengan pesanan bahannya nyaman,5
