category,product_url,review,rating
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,alhamdulillah bagus banget❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Bahan scuba yang nyaman, Pas sempurna untuk semua bentuk tubuh,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Dress serbaguna untuk segala acara, Layanan penjual yang sangat baik, Terjangkau dan trendy, Bahan scuba yang nyaman, Warna coksu yang chic, Warna putih yang bersih, Warna putih yang bersih, Pengiriman cepat dan kemasan bagus,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,Bahan:,3
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"terima kasih barang datang dengan selamat, kain adem, halus, nyaman saat di pakai",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,allhmdullillah baju dah sampai..kainnya ok ..nyaman di pakainya..nanti pengen order lagi..maaf gambarnya baju g ada ya..sebab masih di cuci..kurirnya juga sangat sopan..terimakasih ya..,4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna maroon yang elegan, Warna lemon yang cerah, Layanan penjual yang sangat baik,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Pengiriman cepat dan kemasan bagus, Warna coksu yang chic, Terjangkau dan trendy, trimakasih",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Layanan penjual yang sangat baik, Warna maroon yang elegan, Panjang di bawah lutut untuk kesopanan, Pengiriman cepat dan kemasan bagus, Warna putih yang bersih, Warna coksu yang chic, Warna lemon yang cerah, Warna hitam yang elegan,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Pas sempurna untuk semua bentuk tubuh, Terjangkau dan trendy,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"bahan nya kok bukan kringkel ya,,kain biasa uk.kecil pula pdhl aq pesen xl,,tp gpp lah makasih lazada dan abang kurir nya.",4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Dress serbaguna untuk segala acara, Warna navy yang timeless, Panjang di bawah lutut untuk kesopanan, Desain Fuji Laura yang sedang tren, Terjangkau dan trendy, baguuusssssssa harga murah",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,tidak sesuai dengan gambar dan ukuranya terlalu kecil tidak muat untuk sya dua pesanan semuanya mengecewakan .warna dan bahan tidak SMA dengan gambar .mulai sekarang sya putuskan pesan dengan lazada gak sesuai dengan gambar,5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Alhamdulillah barang'y sampai, real pict, & bhn'y adem. sukses trus tuk seller'y...🙏😊😎✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna hijau army yang trendy, No Brand tapi kualitas bagus, Pas sempurna untuk semua bentuk tubuh, Dress serbaguna untuk segala acara, Terjangkau dan trendy, Pengiriman cepat dan kemasan bagus,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Pas sempurna untuk semua bentuk tubuh, Desain Fuji Laura yang sedang tren, Warna lavender yang lembut,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,Bahan:,4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna navy yang timeless, No Brand tapi kualitas bagus, Warna coksu yang chic, Bahan scuba yang nyaman, Layanan penjual yang sangat baik,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Alhamdulillah barang'y sampai, real pict, & bhn'y jg adem. sukses trus tuk seller'y...🙏😊😎✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,Ukuran:,5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"pesan 2 barang/2 warna kedua duanya size XXL, yaitu warna Lemon dan warna Ijo Botol. Tapi kenapa ko yang warna Ijo Botol dikirim nya yg size XL. akhirnya tidak bisa dipakai, karena kekecilan. Lain kali lebih teliti dalam melayani konsumen, agar konsumen tidak kecewa. Dan pindah ke Toko lain.",4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,barang udh sampe tpi aku pesen warna botol ijo yg dtng warna abu GK pp aku suka mksh seller dan bang kurir nya,5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"mkasih kak, pet dah sampean dari kmaren siang, maaf baru ngabarin.",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,bagus ...nyaman di pakai ..warna cerah...harga terjangkau dan kualitas bagus ..di jamin mantulllllll,5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Pas sempurna untuk semua bentuk tubuh, Warna coksu yang chic, Warna hijau army yang trendy, Terjangkau dan trendy, Warna hitam yang elegan, Warna putih yang bersih, terimakasih bajunya bagus dan rebal sesuai pesanan makasih pak kurir ganteng makasih pak toko makasih lazada bagus suka pokoknya jangan ragu beli di toko ini makasih",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Layanan penjual yang sangat baik, Warna lavender yang lembut, Warna denim yang klasik, Warna putih yang bersih,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Pengiriman cepat dan kemasan bagus, Pas sempurna untuk semua bentuk tubuh, saya suka nyaman di pakai next order lg",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna lime yang elegan, No Brand tapi kualitas bagus, panjang dibawah lutut,datang nya juga cepet karena pake ekspedisi lex id. workit sih buat pakaian sehari² pun terlihat elegan",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Dateng nya cepet barang nya juga sesuai. Bahan sesuai harga workit sih,model nya juga oke simple tapi elegan",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,sdh di trima dgn baik bagus bajunya sesuai pesanan saya tq lazada n seller Abang kurirnya baik,5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna denim yang klasik, Warna navy yang timeless, Pas sempurna untuk semua bentuk tubuh, Pengiriman cepat dan kemasan bagus,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Terjangkau dan trendy, Dress A-line yang stylish, Bahan scuba yang nyaman, Bentuk A-line yang menarik,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,lumayan dan sesuai harga agak tipis tapi nyaman dipakai untuk hari hari,5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,lumayan tapi ini gmna ya saya pesan XXL yang dapat g satunya kecil satunya besar sayang yang kecil gk muat lain kali diteliti lagi dong,4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Terjangkau dan trendy, Layanan penjual yang sangat baik, Dress serbaguna untuk segala acara,",4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"No Brand tapi kualitas bagus, Warna denim yang klasik, Panjang di bawah lutut untuk kesopanan,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Dress A-line yang stylish, Pengiriman cepat dan kemasan bagus, Layanan penjual yang sangat baik,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"No Brand tapi kualitas bagus, Bahan scuba yang nyaman, Panjang di bawah lutut untuk kesopanan,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Layanan penjual yang sangat baik, Warna maroon yang elegan, No Brand tapi kualitas bagus,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Desain Fuji Laura yang sedang tren, Warna denim yang klasik, Warna hijau army yang trendy,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna lemon yang cerah, Dress serbaguna untuk segala acara, No Brand tapi kualitas bagus,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Layanan penjual yang sangat baik, Warna lavender yang lembut, Pas dengan baik,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,barang realpik..tapi kekecilan dehh . .tapi gpp deh bagus bahan nya.. terimakasih kurir dan seller,5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,realpik.. ukuran nya agak kecil mudah mudahan muat .. pengiriman cepat Peking rapih. terimakasih seller dan kurir,5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Pengiriman cepat dan kemasan bagus, Warna maroon yang elegan, Bahan scuba yang nyaman,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Panjang di bawah lutut untuk kesopanan, Pas sempurna untuk semua bentuk tubuh,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,barang sudah sampai dengan selamat lumayan sih dengan harga segitu sesuai dengan harga,5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"No Brand tapi kualitas bagus, Dress A-line yang stylish, Warna maroon yang elegan,",4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna navy yang timeless, Dress serbaguna untuk segala acara, Warna putih yang bersih,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Pengiriman cepat dan kemasan bagus, Layanan penjual yang sangat baik,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Bahan scuba yang nyaman, Warna navy yang timeless, Warna maroon yang elegan,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Terjangkau dan trendy, Dress A-line yang stylish,sayang kainnya tipis",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Terjangkau dan trendy, Warna navy yang timeless, Warna lavender yang lembut,",4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Desain Fuji Laura yang sedang tren, Dress serbaguna untuk segala acara,",4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna lemon yang cerah, Warna navy yang timeless, Bentuk A-line yang menarik,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna maroon yang elegan, nyaman di pakai kemoga awet di pakai",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna navy yang timeless, No Brand tapi kualitas bagus,kain tipis",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Bentuk A-line yang menarik, Pengiriman cepat dan kemasan bagus,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"bagus saya suka realpict sekali, warnanya oke, kainnya juga adem",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna lemon yang cerah, No Brand tapi kualitas bagus, bagus",4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Pas dipakai nyaman dan elegan,pengiriman cepat, dasternya juga pas",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna denim yang klasik, Layanan penjual yang sangat baik,",4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Layanan penjual yang sangat baik, Warna denim yang klasik,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna putih yang bersih, Warna lavender yang lembut, Warna lemon yang cerah, Warna navy yang timeless,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"kainnya bagus saya suka realpict banget, warnanya juga oke",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,warna tidak sesuai yg sy pesan. kecewa kainnya juga panas,4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"mungil q suka makasih lazada the best mudah"" an awet",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Panjang di bawah lutut untuk kesopanan,",4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Pas sempurna untuk semua bentuk tubuh,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"suka, tapi pesen nya putih datengnya abu²",4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Desain Fuji Laura yang sedang tren, Dress A-line yang stylish, Layanan penjual yang sangat baik,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,paketnya udah sampai makasih ya kak,5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Pengiriman cepat dan kemasan bagus,",4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"bajunya bagus banget, ukurannya pas",4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"bahan bagus & lembut, ukuran pas dibadan gk sesak, gaya dan penampilan trandy gk norak... untuk para pelanggan jangan sangsi jangan ragu beli ditoko ini... trims LAZADA, trims SELLER & trims kurir SD rela antar mlm² dan hujan...",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"kecewa belanja disini,tidak sesuai pesanan,saya pesen nya daster fuji 2 dan satu celana kulot nya,tapi yang dikirim celana kulot semua,swller nya gak teliti",3
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"saya kecewa belanja disini,yang dipesan daster fuji nya 2 dan satu celana tapi yang dikirim celana semua,seller nya gak teliti",3
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna coksu yang chic,",4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,bagus dan sesuay,5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,mantap pas sesuai ukuran dan warna nya juga sesuai bagus untuk pengiriman luar biasa termasuk cepet terima kasih kurir penjual dan juga lazada top dah pokoknya,5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna hijau army yang trendy, Warna lavender yang lembut, No Brand tapi kualitas bagus, Warna denim yang klasik, Warna hitam yang elegan, Pas sempurna untuk semua bentuk tubuh, Warna putih yang bersih, Warna lemon yang cerah,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Panjang di bawah lutut untuk kesopanan, Sangat bagus lumayan bua sehari hari dan dapet harga terjangkau",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"bahannya adem,ukuran sesuai,nyaman dipakai,cocok dipakaai harian.",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"No Brand tapi kualitas bagus, Desain Fuji Laura yang sedang tren,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Pas sempurna untuk semua bentuk tubuh, Desain Fuji Laura yang sedang tren, sya mnta warna merah maron yng smpe wrna coklat, tp mksih ya, smga sukses sllu",3
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Bentuk A-line yang menarik, Dress serbaguna untuk segala acara, Dress serbaguna untuk segala acara, Pengiriman cepat dan kemasan bagus, Pengiriman cepat dan kemasan bagus, Warna hijau army yang trendy, Panjang di bawah lutut untuk kesopanan, Terjangkau dan trendy, Warna hitam yang elegan, Warna hitam yang elegan,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Dress serbaguna untuk segala acara, Panjang di bawah lutut untuk kesopanan, Warna hitam yang elegan, Warna maroon yang elegan, Warna putih yang bersih, Bahan scuba yang nyaman, Warna coksu yang chic,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,lebar di dada sempit dibawah. jadi seperti span. tidak nyaman. jahitan tidak lurus jadi sempit kebawah,4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Panjang di bawah lutut untuk kesopanan, Warna coksu yang chic, Warna putih yang bersih, No Brand tapi kualitas bagus, Bahan scuba yang nyaman,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"lumayan lah dengan harga murah,cocok buat sehari hari",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"kenapa yg dikirim ngak sesuai yg sy order kak,, pesan celana warna army dan daster warna lemon diikirim celana semua , warna coklat , ngak ada konfirmasi dri seler 😇 sangat mengecewakan",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Bahan：katun Ukuran：all size Gaya：kekinian Makasih ya kak paket daster nya udh nyampe Nyaman dipake, bahan nya lumayan buat sehari-hari kok guys",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,,5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna lemon yang cerah, Warna maroon yang elegan, Warna maroon yang elegan, Layanan penjual yang sangat baik, Layanan penjual yang sangat baik, Pengiriman cepat dan kemasan bagus, Pengiriman cepat dan kemasan bagus, Warna hijau army yang trendy, Warna hijau army yang trendy, Warna coksu yang chic, Warna coksu yang chic, Warna lavender yang lembut, Warna lavender yang lembut, Warna hitam yang elegan,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Bentuk A-line yang menarik, Bentuk A-line yang menarik, Warna hijau army yang trendy, Warna hijau army yang trendy, Warna navy yang timeless, Warna navy yang timeless,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Terjangkau dan trendy,",4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Terjangkau dan trendy, Pengiriman cepat dan kemasan bagus, Warna lavender yang lembut, Warna lemon yang cerah, Layanan penjual yang sangat baik,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Bahannya tipis, sesuai harga.. model sesuai gambar sih..",4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna maroon yang elegan, Bentuk A-line yang menarik, Dress serbaguna untuk segala acara, Bahan scuba yang nyaman,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"bahan agak tipis, setipis harganya heheee.",4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,Warna tidak sesuai yg dikirim dgn pesanan...,4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,maaf yah ini warnanya salah ka aku mau nya warna merah tpi yang dikirim warna kuning tpi gppp ws,4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,Gaya:,5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Desain Fuji Laura yang sedang tren, Pengiriman cepat dan kemasan bagus,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Bahan scuba yang nyaman, Warna lavender yang lembut, Warna maroon yang elegan, Desain Fuji Laura yang sedang tren, Warna hijau army yang trendy, No Brand tapi kualitas bagus, Warna coksu yang chic,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Terjangkau dan trendy, Bentuk A-line yang menarik,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"paket mendarat dengan selamat pengiriman tepat waktu..kurir baik dan ramah udah langganan...cuma pesen maroon dikirim hitam tpi ga apa""lah tetap bagus",4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,barangnya sesuai dengan harga dan kainnya jg ga tipis² banget. worth it untuk harga segitu,4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Pesen warna lavender datang nya navy tapi yaudah lah gpp,Pas sempurna untuk semua bentuk tubuh,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,kainx panas..,3
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"mksh lazada barangnya sudah sampai,warna n ukuran nya juga pas, next order lagi☺️buat bangkurin mksh dah langann👍👍👍",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Dress serbaguna untuk segala acara, Warna hitam yang elegan, Warna putih yang bersih,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna navy yang timeless, Pengiriman cepat dan kemasan bagus,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,barang udang Dateng cepet banget.makasih Lazada makasih pemilik toko makasih Abang kurir yg nganterin paketnya sambil ujan ujanan,4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"psn sm yg dtg tdk sesuai wrn, tp tk apalah lmyn bgus jg dipakenya👍",4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Bentuk A-line yang menarik, Dress serbaguna untuk segala acara, Warna hitam yang elegan, Dress A-line yang stylish, Pas sempurna untuk semua bentuk tubuh, Bahan scuba yang nyaman,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"pesanan sudah diterima lumayan untuk dipake sehari2 di rumah, tks seller, kurir dan lazadq...sukses teruss",4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Pengiriman cepat dan kemasan bagus, No Brand tapi kualitas bagus, Layanan penjual yang sangat baik,",4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,bagus untuk harga segitumah terjangkau d dompet makasih lazada semoga bisa amanah seterusnya makasihhhhhhhhhhhhhhhh,4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,bahas'a tipis tidak sesuai pada hal udh beli yg kedua kali'a knpa bahan'a tidak sma sma yg pertama saya beli,4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,Alhamdulillah udah Dateng pesenam saya. paking rapi bahan lumayan dengan harga segitu mh makasih SMA toko nya semoga amanah,5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"maaf ea bajunya kecil,,,saya minta ukuran XXL yg d krim XL,,,,,kecewa,,,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Dress serbaguna untuk segala acara, Bahan scuba yang nyaman, Dress A-line yang stylish, Warna coksu yang chic,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,yah saya pesan yg ada warna merahnya tp yg datang warna coksu tp bagus sih bahannya juga adem dipakai sehari2 kurirnya ramah juga,5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"No Brand tapi kualitas bagus, Layanan penjual yang sangat baik, Desain Fuji Laura yang sedang tren,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Warna denim yang klasik, Warna coksu yang chic, Bentuk A-line yang menarik, Pengiriman cepat dan kemasan bagus, Pas sempurna untuk semua bentuk tubuh, Bahan scuba yang nyaman,",5
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,Ukuran:,4
Dress,https://www.lazada.co.id/products/pdp-i8188508379-s14594458062.html,"Pas sempurna untuk semua bentuk tubuh, Pengiriman cepat dan kemasan bagus, Bentuk A-line yang menarik, Layanan penjual yang sangat baik, Bahan scuba yang nyaman, Warna putih yang bersih, Warna navy yang timeless, Warna lavender yang lembut,",5
